time,Bending Moment,Bm X,Bm Y,Axial Force,Torsion
2022-04-13T08:41:41.0138Z,23.57809778147508,15.841579999999999,17.463420000000003,326.2749,1.889736
2022-04-13T08:41:41.0142Z,24.76543028663916,17.155272,17.861220000000003,110.933466,0.558936
2022-04-13T08:41:41.0146Z,29.376914819260993,21.907746,19.57176,189.239442,1.783272
2022-04-13T08:41:41.015Z,28.82534160991741,23.685094,16.42914,110.933466,1.46388
2022-04-13T08:41:41.0154Z,30.72576324685361,25.30789,17.423640000000002,228.39243,2.901144
2022-04-13T08:41:41.0158Z,31.929487817126102,28.167102,15.036840000000002,97.88247,1.676808
2022-04-13T08:41:41.0162Z,30.86874217814681,28.012549999999997,12.968280000000002,163.13745,2.901144
2022-04-13T08:41:41.0166Z,30.541107188748477,28.437568,11.1384,202.290438,3.167304
2022-04-13T08:41:41.017Z,29.59907809831306,28.476205999999998,8.07534,130.50996,2.26236
2022-04-13T08:41:41.0174Z,29.84949880176724,28.823947999999998,7.7571,137.035458,2.52852
2022-04-13T08:41:41.0178Z,30.21283286150016,29.905811999999997,4.29624,32.62749,1.783272
2022-04-13T08:41:41.0182Z,29.636024052819568,29.55807,2.14812,137.035458,2.368824
2022-04-13T08:41:41.0186Z,26.915105148966145,26.892048,1.1138400000000002,52.203984,2.26236
2022-04-13T08:41:41.019Z,27.222348815094996,27.201152,-1.07406,195.76494,3.0608400000000002
2022-04-13T08:41:41.0194Z,24.008347972186673,23.95556,-1.5912000000000002,202.290438,2.52852
2022-04-13T08:41:41.0198Z,22.281714240282323,22.02366,-3.3813000000000004,221.866932,1.517112
2022-04-13T08:41:41.0202Z,20.87608495625796,20.28495,-4.932720000000001,195.76494,2.049432
2022-04-13T08:41:41.0206Z,19.123830473638485,18.005308,-6.4443600000000005,65.25498,0.93156
2022-04-13T08:41:41.021Z,20.89377388522083,19.782656,-6.7228200000000005,215.341434,1.9962
2022-04-13T08:41:41.0214Z,21.317211479419722,19.473551999999998,-8.67204,104.407968,1.6235760000000001
2022-04-13T08:41:41.0218Z,19.800297296467544,17.580289999999998,-9.109620000000001,306.698406,3.0076080000000003
2022-04-13T08:41:41.0222Z,20.651361796822602,16.768892,-12.05334,254.494422,1.144488
2022-04-13T08:41:41.0226Z,18.871696636731315,15.146096,-11.25774,215.341434,1.517112
2022-04-13T08:41:41.023Z,23.165312890841257,17.309824,-15.394860000000001,143.560956,2.1558960000000003
2022-04-13T08:41:41.0234Z,24.656740713154772,18.314412,-16.5087,130.50996,2.1558960000000003
2022-04-13T08:41:41.0238Z,24.616238193019175,16.150684,-18.577260000000003,104.407968,1.73004
2022-04-13T08:41:41.0242Z,28.38501630828554,17.889394,-22.038120000000003,143.560956,3.0076080000000003
2022-04-13T08:41:41.0246Z,27.977292825069764,15.64839,-23.191740000000003,91.356972,4.231944
2022-04-13T08:41:41.025Z,27.862333099667303,13.832404,-24.18624,58.729482,1.783272
2022-04-13T08:41:41.0254Z,30.203212305304547,12.94373,-27.289080000000002,182.713944,2.634984
2022-04-13T08:41:41.0258Z,29.34945819172143,12.711902,-26.4537,234.917928,2.52852
2022-04-13T08:41:41.0262Z,31.480234956864983,11.050468,-29.47698,254.494422,2.741448
2022-04-13T08:41:41.0266Z,29.071632014191156,6.723012,-28.28358,71.780478,2.049432
2022-04-13T08:41:41.027Z,30.12687432625303,5.834338,-29.556540000000002,254.494422,2.102664
2022-04-13T08:41:41.0274Z,29.301708486682074,4.713836,-28.920060000000003,300.172908,2.901144
2022-04-13T08:41:41.0278Z,28.599669376265524,3.67061,-28.36314,274.070916,2.741448
2022-04-13T08:41:41.0282Z,27.130950477695837,-0.23182799999999998,-27.12996,117.458964,2.79468
2022-04-13T08:41:41.0286Z,25.445834996635504,-1.15914,-25.419420000000002,143.560956,2.209128
2022-04-13T08:41:41.029Z,22.073543531592385,-3.7092479999999997,-21.75966,117.458964,0.825096
2022-04-13T08:41:41.0294Z,22.185799033335176,-4.327456,-21.75966,313.223904,1.038024
2022-04-13T08:41:41.0298Z,20.578262837470028,-4.63656,-20.049120000000002,345.85139399999997,1.942968
2022-04-13T08:41:41.0302Z,21.39663908246349,-6.916202,-20.24802,195.76494,3.114072
2022-04-13T08:41:41.0306Z,21.161690546684497,-7.225306,-19.89,241.443426,0.984792
2022-04-13T08:41:41.031Z,20.796934492772152,-8.423084,-19.014840000000003,208.815936,1.942968
2022-04-13T08:41:41.0314Z,19.997471027815095,-9.814052,-17.423640000000002,293.64741,2.368824
2022-04-13T08:41:41.0318Z,21.696554274516128,-12.982368,-17.383860000000002,182.713944,1.46388
2022-04-13T08:41:41.0322Z,21.549962857978294,-13.561938,-16.74738,32.62749,0.878328
2022-04-13T08:41:41.0326Z,24.646446296863896,-17.271186,-17.58276,-13.050996,1.038024
2022-04-13T08:41:41.033Z,25.249398725333716,-18.121222,-17.58276,306.698406,2.422056
2022-04-13T08:41:41.0334Z,29.32477404988901,-21.212262,-20.24802,182.713944,2.741448
2022-04-13T08:41:41.0338Z,29.533682099966878,-23.337352,-18.0999,130.50996,1.942968
2022-04-13T08:41:41.0342Z,31.38367236615244,-25.88746,-17.741880000000002,189.239442,2.52852
2022-04-13T08:41:41.0346Z,29.30468620787167,-25.655632,-14.16168,123.984462,2.049432
2022-04-13T08:41:41.035Z,30.308095783160248,-27.355704,-13.04784,234.917928,1.942968
2022-04-13T08:41:41.0354Z,28.966811747431503,-27.510256,-9.069840000000001,234.917928,2.209128
2022-04-13T08:41:41.0358Z,29.95496442052896,-28.708033999999998,-8.5527,208.815936,3.273768
2022-04-13T08:41:41.0362Z,30.124975298786552,-29.171689999999998,-7.518420000000001,254.494422,1.889736
2022-04-13T08:41:41.0366Z,31.004306236771754,-30.485381999999998,-5.64876,130.50996,2.26236
2022-04-13T08:41:41.037Z,29.85710658218334,-29.673983999999997,-3.30174,97.88247,1.889736
2022-04-13T08:41:41.0374Z,29.545178938619138,-29.519432,-1.2331800000000002,110.933466,1.889736
2022-04-13T08:41:41.0378Z,26.95423355335306,-26.892048,1.8298800000000002,221.866932,1.570344
2022-04-13T08:41:41.0382Z,26.554930437500374,-26.312478,3.5802,110.933466,2.422056
2022-04-13T08:41:41.0386Z,22.21877347132411,-21.560004,5.3703,137.035458,1.942968
2022-04-13T08:41:41.039Z,22.031021036006845,-21.173624,6.086340000000001,176.188446,1.676808
2022-04-13T08:41:41.0394Z,21.730382133346943,-20.516778,7.1604,182.713944,0.13308
2022-04-13T08:41:41.0398Z,22.468653506601147,-21.05771,7.83666,267.545418,0.984792
2022-04-13T08:41:41.0402Z,22.20309707607486,-20.439502,8.67204,97.88247,0.612168
2022-04-13T08:41:41.0406Z,22.950076319597372,-20.323588,10.661040000000002,130.50996,0.079848
2022-04-13T08:41:41.041Z,22.29243668197481,-18.623516,12.25224,208.815936,0.984792
2022-04-13T08:41:41.0414Z,22.394124289856837,-17.116633999999998,14.440140000000001,293.64741,2.1558960000000003
2022-04-13T08:41:41.0418Z,24.001625890103778,-18.73943,14.997060000000001,176.188446,1.676808
2022-04-13T08:41:41.0422Z,28.270704781569844,-20.362226,19.61154,189.239442,2.475288
2022-04-13T08:41:41.0426Z,29.41022595966383,-18.584878,22.793940000000003,117.458964,1.46388
2022-04-13T08:41:41.043Z,29.02352376284624,-17.96667,22.793940000000003,117.458964,1.4106480000000001
2022-04-13T08:41:41.0434Z,31.47486030320071,-17.77348,25.97634,234.917928,2.1558960000000003
2022-04-13T08:41:41.0438Z,32.16518960223403,-16.768892,27.448200000000003,150.086454,1.517112
2022-04-13T08:41:41.0442Z,31.54895565917427,-14.450612,28.044900000000002,182.713944,1.9962
2022-04-13T08:41:41.0446Z,32.72861969524074,-13.71649,29.715660000000003,45.678486,1.889736
2022-04-13T08:41:41.045Z,31.392513474856454,-11.630037999999999,29.15874,13.050996,2.1558960000000003
2022-04-13T08:41:41.0454Z,31.590420324288438,-8.036704,30.55104,150.086454,1.038024
2022-04-13T08:41:41.0458Z,30.758890523329413,-5.447958,30.27258,182.713944,1.9962
2022-04-13T08:41:41.0462Z,29.810270859064936,-4.172904,29.51676,123.984462,1.570344
2022-04-13T08:41:41.0466Z,28.937318086349954,-1.8159859999999999,28.880280000000003,130.50996,1.4106480000000001
2022-04-13T08:41:41.047Z,28.33853611665472,-0.9273119999999999,28.32336,169.662948,1.144488
2022-04-13T08:41:41.0474Z,25.442431936646624,1.081864,25.419420000000002,241.443426,2.422056
2022-04-13T08:41:41.0478Z,23.765765492758696,3.47742,23.509980000000002,117.458964,1.783272
2022-04-13T08:41:41.0482Z,22.078040307129076,4.172904,21.680100000000003,202.290438,2.1558960000000003
2022-04-13T08:41:41.0486Z,23.518561017899376,4.559284,23.072400000000002,-26.101992,0.39924000000000004
2022-04-13T08:41:41.049Z,21.247297111479288,6.684374,20.168460000000003,150.086454,0.878328
2022-04-13T08:41:41.0494Z,21.687678635993205,9.002654,19.730880000000003,398.05537799999996,2.049432
2022-04-13T08:41:41.0498Z,20.558076378273917,10.586812,17.62254,156.611952,2.1558960000000003
2022-04-13T08:41:41.0502Z,19.943853874589937,9.775414,17.383860000000002,137.035458,0.825096
2022-04-13T08:41:41.0506Z,21.34035809875823,12.093694,17.58276,110.933466,1.517112
2022-04-13T08:41:41.051Z,23.993556129893626,15.184733999999999,18.577260000000003,130.50996,1.144488
2022-04-13T08:41:41.0514Z,23.966573576067898,16.498426,17.383860000000002,247.968924,1.676808
2022-04-13T08:41:41.0518Z,26.53500447510767,19.550828,17.94078,221.866932,1.6235760000000001
2022-04-13T08:41:41.0522Z,27.8566056645722,22.139574,16.9065,97.88247,3.0076080000000003
2022-04-13T08:41:41.0526Z,30.261185980544052,24.071474,18.33858,391.52988,3.167304
2022-04-13T08:41:41.053Z,31.722822833413108,25.771546,18.497700000000002,163.13745,1.9962
2022-04-13T08:41:41.0534Z,30.839214166929803,26.698857999999998,15.434640000000002,-19.576494,0.984792
2022-04-13T08:41:41.0538Z,31.31721858438447,28.321654,13.36608,234.917928,2.634984
2022-04-13T08:41:41.0542Z,31.406370881946867,29.36488,11.1384,110.933466,3.0076080000000003
2022-04-13T08:41:41.0546Z,32.15068758430799,30.833123999999998,9.109620000000001,176.188446,2.688216
2022-04-13T08:41:41.055Z,29.4382811082118,28.78531,6.165900000000001,189.239442,2.368824
2022-04-13T08:41:41.0554Z,29.23218955845935,28.78531,5.09184,0,3.114072
2022-04-13T08:41:41.0558Z,28.585453315947674,28.437568,2.9039400000000004,176.188446,2.52852
2022-04-13T08:41:41.0562Z,27.722663286323414,27.664808,1.7901,163.13745,2.209128
2022-04-13T08:41:41.0566Z,26.574811536175304,26.544306,-1.27296,123.984462,2.26236
2022-04-13T08:41:41.057Z,23.340789546213813,23.144161999999998,-3.02328,84.831474,1.144488
2022-04-13T08:41:41.0574Z,22.265978954461357,21.907746,-3.978,143.560956,1.46388
2022-04-13T08:41:41.0578Z,21.791920683696056,21.05771,-5.608980000000001,-13.050996,1.889736
2022-04-13T08:41:41.0582Z,19.769637763417823,19.048534,-5.29074,195.76494,1.676808
2022-04-13T08:41:41.0586Z,20.770773962753434,19.203086,-7.916220000000001,300.172908,1.304184
2022-04-13T08:41:41.059Z,20.41959036095837,18.314412,-9.03006,202.290438,1.304184
2022-04-13T08:41:41.0594Z,20.989878680107612,17.889394,-10.979280000000001,176.188446,1.6235760000000001
2022-04-13T08:41:41.0598Z,21.36933432283224,17.309824,-12.530700000000001,182.713944,1.8365040000000001
2022-04-13T08:41:41.0602Z,20.28940751352873,15.957493999999999,-12.530700000000001,58.729482,0.29277600000000004
2022-04-13T08:41:41.0606Z,24.107985780036955,18.005308,-16.03134,71.780478,1.517112
2022-04-13T08:41:41.061Z,24.972395316988237,17.850756,-17.463420000000003,234.917928,3.0608400000000002
2022-04-13T08:41:41.0614Z,25.899150860063425,16.962082,-19.57176,-26.101992,1.889736
2022-04-13T08:41:41.0618Z,28.44488756799464,16.691616,-23.03262,195.76494,3.167304
2022-04-13T08:41:41.0622Z,27.009295923553804,14.48925,-22.793940000000003,26.101992,2.741448
2022-04-13T08:41:41.0626Z,30.52497525373274,15.571114,-26.254800000000003,-6.525498,2.209128
2022-04-13T08:41:41.063Z,30.048864353282973,12.750539999999999,-27.20952,195.76494,2.5817520000000003
2022-04-13T08:41:41.0634Z,29.05858461775625,11.01183,-26.891280000000002,39.152988,2.688216
2022-04-13T08:41:41.0638Z,30.725068207401527,10.702726,-28.800720000000002,91.356972,2.52852
2022-04-13T08:41:41.0642Z,29.137323667816098,6.838926,-28.32336,195.76494,2.688216
2022-04-13T08:41:41.0646Z,28.281389216997386,4.713836,-27.88578,58.729482,2.209128
2022-04-13T08:41:41.065Z,29.201136669261423,2.666022,-29.07918,13.050996,2.847912
2022-04-13T08:41:41.0654Z,26.828341056198386,1.73871,-26.77194,143.560956,2.315592
2022-04-13T08:41:41.0658Z,28.403340487469148,0.154552,-28.40292,78.305976,0.825096
2022-04-13T08:41:41.0662Z,24.778805883948486,-1.9319,-24.703380000000003,-52.203984,1.250952
2022-04-13T08:41:41.0666Z,22.622560430562142,-4.3660939999999995,-22.19724,123.984462,1.889736
2022-04-13T08:41:41.067Z,22.408433702392056,-4.05699,-22.038120000000003,267.545418,2.634984
2022-04-13T08:41:41.0674Z,20.574060778339312,-5.40932,-19.85022,169.662948,1.517112
2022-04-13T08:41:41.0678Z,21.063560442496993,-5.3706819999999995,-20.36736,300.172908,3.0608400000000002
2022-04-13T08:41:41.0682Z,21.70968978589975,-7.7276,-20.2878,176.188446,0.878328
2022-04-13T08:41:41.0686Z,20.691922574386368,-9.27312,-18.497700000000002,150.086454,1.517112
2022-04-13T08:41:41.069Z,20.748588177900203,-10.625449999999999,-17.821440000000003,123.984462,1.783272
2022-04-13T08:41:41.0694Z,18.90732292343303,-11.514123999999999,-14.997060000000001,306.698406,1.304184
2022-04-13T08:41:41.0698Z,22.301947095761932,-13.871042,-17.463420000000003,97.88247,1.1977200000000001
2022-04-13T08:41:41.0702Z,25.47098219449427,-17.425738,-18.577260000000003,13.050996,2.5817520000000003
2022-04-13T08:41:41.0706Z,28.27068831078925,-21.134985999999998,-18.77616,195.76494,0.6654
2022-04-13T08:41:41.071Z,28.66780744034144,-22.100936,-18.25902,32.62749,0.93156
2022-04-13T08:41:41.0714Z,30.79532236823638,-25.1147,-17.821440000000003,52.203984,1.4106480000000001
2022-04-13T08:41:41.0718Z,29.523915700349505,-26.119287999999997,-13.76388,202.290438,2.954376
2022-04-13T08:41:41.0722Z,29.443809511461044,-26.235201999999997,-13.36608,215.341434,2.5817520000000003
2022-04-13T08:41:41.0726Z,30.050859782822588,-27.664808,-11.735100000000001,97.88247,1.6235760000000001
2022-04-13T08:41:41.073Z,30.780175157600453,-29.326242,-9.3483,247.968924,1.8365040000000001
2022-04-13T08:41:41.0734Z,28.793448335265506,-27.857998,-7.27974,19.576494,2.422056
2022-04-13T08:41:41.0738Z,28.94515649628338,-28.514844,-4.9725,169.662948,1.357416
2022-04-13T08:41:41.0742Z,27.944984426201135,-27.587532,-4.455360000000001,176.188446,1.942968
2022-04-13T08:41:41.0746Z,30.448177170612755,-30.369467999999998,-2.1879,39.152988,1.038024
2022-04-13T08:41:41.075Z,28.33282662664839,-28.321654,0.7956000000000001,221.866932,2.901144
2022-04-13T08:41:41.0754Z,26.98105662084004,-26.969324,0.7956000000000001,84.831474,1.676808
2022-04-13T08:41:41.0758Z,25.359228739018146,-25.076062,3.7791,189.239442,0.984792
2022-04-13T08:41:41.0762Z,23.554189867669912,-23.144161999999998,4.3758,261.01992,2.1558960000000003
2022-04-13T08:41:41.0766Z,23.012039858166766,-21.946384,6.9217200000000005,78.305976,-0.13308
2022-04-13T08:41:41.077Z,23.048915358065422,-21.869108,7.27974,306.698406,0.771864
2022-04-13T08:41:41.0774Z,20.7748111268045,-18.93262,8.5527,163.13745,0.984792
2022-04-13T08:41:41.0778Z,21.71485395133423,-19.241723999999998,10.064340000000001,143.560956,2.422056
2022-04-13T08:41:41.0782Z,21.365868389150485,-18.73943,10.263240000000001,117.458964,0.984792
2022-04-13T08:41:41.0786Z,21.714781058316568,-17.928031999999998,12.25224,137.035458,0.984792
2022-04-13T08:41:41.079Z,22.776718683555888,-17.348461999999998,14.75838,234.917928,1.144488
2022-04-13T08:41:41.0794Z,24.208262922548492,-17.889394,16.309800000000003,254.494422,1.1977200000000001
2022-04-13T08:41:41.0798Z,27.777329374073098,-18.314412,20.884500000000003,241.443426,1.144488
2022-04-13T08:41:41.0802Z,28.605968797936487,-18.043946,22.19724,169.662948,1.6235760000000001
2022-04-13T08:41:41.0806Z,28.99395077004857,-16.22796,24.02712,332.800398,3.539928
2022-04-13T08:41:41.081Z,33.202906207025976,-18.971258,27.2493,163.13745,1.73004
2022-04-13T08:41:41.0814Z,31.269514783546548,-15.957493999999999,26.891280000000002,97.88247,2.315592
2022-04-13T08:41:41.0818Z,31.763181247555416,-14.218784,28.40292,137.035458,2.209128
2022-04-13T08:41:41.0822Z,31.405240573949822,-10.277708,29.675880000000003,176.188446,2.422056
2022-04-13T08:41:41.0826Z,32.057311451168204,-10.43226,30.31236,182.713944,2.102664
2022-04-13T08:41:41.083Z,33.82517651740112,-8.654912,32.69916,65.25498,1.517112
2022-04-13T08:41:41.0834Z,33.29743473500438,-6.684374,32.619600000000005,123.984462,2.209128
2022-04-13T08:41:41.0838Z,29.29662538142467,-2.395556,29.198520000000002,300.172908,2.102664
2022-04-13T08:41:41.0842Z,30.800553124990536,-4.211542,30.511260000000004,104.407968,0.558936
2022-04-13T08:41:41.0846Z,27.58186003752967,0.888674,27.56754,182.713944,1.889736
2022-04-13T08:41:41.085Z,25.901650789685903,0.502294,25.896780000000003,26.101992,2.102664
2022-04-13T08:41:41.0854Z,23.426369962503795,4.05699,23.072400000000002,163.13745,0.93156
2022-04-13T08:41:41.0858Z,20.911466061017244,4.907026,20.32758,215.341434,0.558936
2022-04-13T08:41:41.0862Z,21.627748132221257,6.18208,20.72538,189.239442,1.357416
2022-04-13T08:41:41.0866Z,21.964436740977085,7.495772,20.64582,137.035458,0.346008
2022-04-13T08:41:41.087Z,22.143456315941286,8.50036,20.446920000000002,156.611952,2.102664
2022-04-13T08:41:41.0874Z,22.96779671572352,11.20502,20.049120000000002,202.290438,1.250952
2022-04-13T08:41:41.0878Z,19.96090329314032,11.78459,16.1109,110.933466,1.517112
2022-04-13T08:41:41.0882Z,21.59255115357229,13.021006,17.22474,274.070916,0.558936
2022-04-13T08:41:41.0886Z,23.825729705094954,15.493838,18.0999,228.39243,3.167304
2022-04-13T08:41:41.089Z,24.976807290334367,17.580289999999998,17.741880000000002,332.800398,2.954376
2022-04-13T08:41:41.0894Z,25.23603199093677,19.087172,16.5087,150.086454,1.038024
2022-04-13T08:41:41.0898Z,27.48571992061303,21.482727999999998,17.14518,52.203984,2.368824
2022-04-13T08:41:41.0902Z,30.568709575153804,24.921509999999998,17.7021,58.729482,2.475288
2022-04-13T08:41:41.0906Z,29.50699696660275,25.269251999999998,15.235740000000002,78.305976,0.984792
2022-04-13T08:41:41.091Z,31.820701428436426,28.128463999999997,14.877720000000002,137.035458,2.1558960000000003
2022-04-13T08:41:41.0914Z,27.489995711211016,25.1147,11.178180000000001,13.050996,2.102664
2022-04-13T08:41:41.0918Z,30.233818883596495,28.321654,10.58148,19.576494,2.954376
2022-04-13T08:41:41.0922Z,30.216470688492063,28.78531,9.18918,189.239442,2.847912
2022-04-13T08:41:41.0926Z,27.570073517252432,27.201152,4.49514,169.662948,2.368824
2022-04-13T08:41:41.093Z,28.51110278145698,28.167102,4.41558,150.086454,1.783272
2022-04-13T08:41:41.0934Z,27.42771014801206,27.394341999999998,1.3525200000000002,91.356972,2.26236
2022-04-13T08:41:41.0938Z,28.79984699611614,28.78531,0.9149400000000001,91.356972,1.73004
2022-04-13T08:41:41.0942Z,26.811374700861872,26.737496,-1.989,182.713944,2.634984
2022-04-13T08:41:41.0946Z,23.9668865949442,23.839646,-2.4663600000000003,163.13745,2.52852
2022-04-13T08:41:41.095Z,23.285376616316515,22.98961,-3.6995400000000003,280.596414,1.357416
2022-04-13T08:41:41.0954Z,20.53591531742464,19.821293999999998,-5.3703,261.01992,2.102664
2022-04-13T08:41:41.0958Z,21.102293645007315,19.975846,-6.80238,287.121912,0.239544
2022-04-13T08:41:41.0962Z,21.983510431476496,19.821293999999998,-9.507420000000002,247.968924,1.517112
2022-04-13T08:41:41.0966Z,20.788639661122705,18.507602,-9.467640000000001,-39.152988,0.6654
2022-04-13T08:41:41.097Z,20.655343541407973,17.618928,-10.780380000000001,261.01992,0.771864
2022-04-13T08:41:41.0974Z,20.858436560514214,17.271186,-11.69532,123.984462,2.049432
2022-04-13T08:41:41.0978Z,22.18154374090036,18.275774,-12.570480000000002,208.815936,1.091256
2022-04-13T08:41:41.0982Z,25.861351439283755,18.314412,-18.25902,221.866932,2.26236
2022-04-13T08:41:41.0986Z,24.449813650241513,17.850756,-16.707600000000003,234.917928,2.422056
